Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR,Strain,Reporter,TimePoint,TeckRep
ID1188306,1188306,199,17.574,155.936,310.927,0,312,312,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1188369,1188369,199,17.574,155.936,310.927,0,313,313,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1188496,1188496,199,16.796,156.13,310.83,0,314,314,3,1,-10921639,42.062,0,0,255,4080,95.131,2.905,1.0,0.442,pilTU-fliC-,PaQa,1,1
ID1188430,1188430,199,16.796,156.13,310.83,0,315,315,3,1,-10921639,42.062,0,0,255,4080,95.131,2.905,1.0,0.442,pilTU-fliC-,PaQa,1,1
ID1188464,1188464,199,16.796,156.13,310.83,0,316,316,3,1,-10921639,42.062,0,0,255,4080,95.131,2.905,1.0,0.442,pilTU-fliC-,PaQa,1,1
ID1188531,1188531,199,16.796,156.13,310.83,0,317,317,3,1,-10921639,42.062,0,0,255,4080,95.131,2.905,1.0,0.442,pilTU-fliC-,PaQa,1,1
ID1188564,1188564,199,16.796,156.13,310.83,0,318,318,3,1,-10921639,42.062,0,0,255,4080,95.131,2.905,1.0,0.442,pilTU-fliC-,PaQa,1,1
ID1188593,1188593,199,16.796,156.13,310.83,0,319,319,3,1,-10921639,42.062,0,0,255,4080,95.131,2.905,1.0,0.442,pilTU-fliC-,PaQa,1,1
ID1188624,1188624,199,17.759,156.033,310.834,0,320,320,3,1,-10921639,44.691,0,0,255,4335,97.451,2.923,1.0,0.459,pilTU-fliC-,PaQa,1,1
ID1188659,1188659,199,18.537,156.214,310.725,0,321,321,3,1,-10921639,49.948,0,0,255,4845,101.729,2.923,1.0,0.491,pilTU-fliC-,PaQa,1,1
ID1188785,1188785,199,18.537,156.214,310.725,0,322,322,3,1,-10921639,49.948,0,0,255,4845,101.729,2.923,1.0,0.491,pilTU-fliC-,PaQa,1,1
ID1188722,1188722,199,18.537,156.214,310.725,0,323,323,3,1,-10921639,49.948,0,0,255,4845,101.729,2.923,1.0,0.491,pilTU-fliC-,PaQa,1,1
ID1188691,1188691,199,18.537,156.214,310.725,0,324,324,3,1,-10921639,49.948,0,0,255,4845,101.729,2.923,1.0,0.491,pilTU-fliC-,PaQa,1,1
ID1188754,1188754,199,18.537,156.214,310.725,0,325,325,3,1,-10921639,49.948,0,0,255,4845,101.729,2.923,1.0,0.491,pilTU-fliC-,PaQa,1,1
ID1188816,1188816,199,18.537,156.214,310.725,0,326,326,3,1,-10921639,49.948,0,0,255,4845,101.729,2.923,1.0,0.491,pilTU-fliC-,PaQa,1,1
ID1188878,1188878,199,18.537,156.214,310.725,0,327,327,3,1,-10921639,49.948,0,0,255,4845,101.729,2.923,1.0,0.491,pilTU-fliC-,PaQa,1,1
ID1188850,1188850,199,18.537,156.214,310.725,0,328,328,3,1,-10921639,49.948,0,0,255,4845,101.729,2.923,1.0,0.491,pilTU-fliC-,PaQa,1,1
ID1188909,1188909,199,18.537,156.214,310.725,0,329,329,3,1,-10921639,49.948,0,0,255,4845,101.729,2.923,1.0,0.491,pilTU-fliC-,PaQa,1,1
ID1188942,1188942,199,18.537,156.214,310.725,0,330,330,3,1,-10921639,49.948,0,0,255,4845,101.729,2.923,1.0,0.491,pilTU-fliC-,PaQa,1,1
ID1188974,1188974,199,18.537,156.214,310.725,0,331,331,3,1,-10921639,49.948,0,0,255,4845,101.729,2.923,1.0,0.491,pilTU-fliC-,PaQa,1,1
ID1189006,1189006,199,18.537,156.214,310.725,0,332,332,3,1,-10921639,49.948,0,0,255,4845,101.729,2.923,1.0,0.491,pilTU-fliC-,PaQa,1,1
ID1189039,1189039,199,18.537,156.214,310.725,0,333,333,3,1,-10921639,49.948,0,0,255,4845,101.729,2.923,1.0,0.491,pilTU-fliC-,PaQa,1,1
ID1189071,1189071,199,18.537,156.214,310.725,0,334,334,3,1,-10921639,49.948,0,0,255,4845,101.729,2.923,1.0,0.491,pilTU-fliC-,PaQa,1,1
ID1189134,1189134,199,18.537,156.214,310.725,0,335,335,3,1,-10921639,49.948,0,0,255,4845,101.729,2.923,1.0,0.491,pilTU-fliC-,PaQa,1,1
ID1189198,1189198,199,18.537,156.214,310.725,0,336,336,3,1,-10921639,49.948,0,0,255,4845,101.729,2.923,1.0,0.491,pilTU-fliC-,PaQa,1,1
ID1189104,1189104,199,18.537,156.214,310.725,0,337,337,3,1,-10921639,49.948,0,0,255,4845,101.729,2.923,1.0,0.491,pilTU-fliC-,PaQa,1,1
ID1189165,1189165,199,17.574,156.252,310.632,0,338,338,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1189231,1189231,199,18.537,156.214,310.725,0,339,339,3,1,-10921639,49.948,0,0,255,4845,101.729,2.923,1.0,0.491,pilTU-fliC-,PaQa,1,1
ID1189266,1189266,199,18.537,156.214,310.725,0,340,340,3,1,-10921639,49.948,0,0,255,4845,101.729,2.923,1.0,0.491,pilTU-fliC-,PaQa,1,1
ID1189327,1189327,199,18.537,156.214,310.725,0,341,341,3,1,-10921639,49.948,0,0,255,4845,101.729,2.923,1.0,0.491,pilTU-fliC-,PaQa,1,1
ID1189296,1189296,199,17.574,156.252,310.632,0,342,342,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1189359,1189359,199,17.574,156.252,310.632,0,343,343,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1189388,1189388,199,18.537,156.214,310.725,0,344,344,3,1,-10921639,49.948,0,0,255,4845,101.729,2.923,1.0,0.491,pilTU-fliC-,PaQa,1,1
ID1189419,1189419,199,18.537,156.214,310.725,0,345,345,3,1,-10921639,49.948,0,0,255,4845,101.729,2.923,1.0,0.491,pilTU-fliC-,PaQa,1,1
ID1189449,1189449,199,18.537,156.214,310.725,0,346,346,3,1,-10921639,49.948,0,0,255,4845,101.729,2.923,1.0,0.491,pilTU-fliC-,PaQa,1,1
ID1189481,1189481,199,18.537,156.214,310.725,0,347,347,3,1,-10921639,49.948,0,0,255,4845,101.729,2.923,1.0,0.491,pilTU-fliC-,PaQa,1,1
ID1189511,1189511,199,18.537,156.214,310.725,0,348,348,3,1,-10921639,49.948,0,0,255,4845,101.729,2.923,1.0,0.491,pilTU-fliC-,PaQa,1,1
ID1189572,1189572,199,17.574,156.252,310.632,0,349,349,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1189542,1189542,199,17.574,156.252,310.632,0,350,350,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1189634,1189634,199,17.574,156.252,310.632,0,351,351,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1189604,1189604,199,17.574,156.252,310.632,0,352,352,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1189664,1189664,199,17.574,156.252,310.632,0,353,353,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1189697,1189697,199,17.574,156.252,310.632,0,354,354,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1189727,1189727,199,17.574,156.252,310.632,0,355,355,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1189758,1189758,199,17.574,156.252,310.632,0,356,356,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1189788,1189788,199,17.574,156.252,310.632,0,357,357,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1189820,1189820,199,18.352,156.05100000000004,310.736,0,358,358,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1189912,1189912,199,17.574,156.252,310.632,0,359,359,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1189848,1189848,199,17.574,156.252,310.632,0,360,360,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1189881,1189881,199,17.574,156.252,310.632,0,361,361,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1189942,1189942,199,17.574,156.252,310.632,0,362,362,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1189972,1189972,199,18.352,156.05100000000004,310.736,0,363,363,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1190107,1190107,199,17.574,156.252,310.632,0,364,364,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1190004,1190004,199,17.574,156.252,310.632,0,365,365,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1190039,1190039,199,18.352,156.05100000000004,310.736,0,366,366,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1190072,1190072,199,18.352,156.05100000000004,310.736,0,367,367,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1190138,1190138,199,18.352,156.05100000000004,310.736,0,368,368,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1190171,1190171,199,18.352,156.05100000000004,310.736,0,369,369,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1190203,1190203,199,17.574,156.252,310.632,0,370,370,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1190302,1190302,199,18.352,156.05100000000004,310.736,0,371,371,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1190334,1190334,199,18.352,156.05100000000004,310.736,0,372,372,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1190236,1190236,199,18.352,156.05100000000004,310.736,0,373,373,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1190269,1190269,199,18.352,156.05100000000004,310.736,0,374,374,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1190368,1190368,199,18.352,156.05100000000004,310.736,0,375,375,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1190400,1190400,199,18.352,156.05100000000004,310.736,0,376,376,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1190431,1190431,199,18.352,156.05100000000004,310.736,0,377,377,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1190494,1190494,199,18.352,156.05100000000004,310.736,0,378,378,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1190462,1190462,199,18.352,156.05100000000004,310.736,0,379,379,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1190524,1190524,199,18.352,156.05100000000004,310.736,0,380,380,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1190558,1190558,199,18.352,156.05100000000004,310.736,0,381,381,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1190588,1190588,199,18.352,156.05100000000004,310.736,0,382,382,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1190618,1190618,199,18.352,156.05100000000004,310.736,0,383,383,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1190649,1190649,199,18.352,156.05100000000004,310.736,0,384,384,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1190681,1190681,199,18.352,156.05100000000004,310.736,0,385,385,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1190714,1190714,199,18.352,156.05100000000004,310.736,0,386,386,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1190743,1190743,199,18.352,156.05100000000004,310.736,0,387,387,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1190805,1190805,199,18.352,156.05100000000004,310.736,0,388,388,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1190774,1190774,199,18.352,156.05100000000004,310.736,0,389,389,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1190838,1190838,199,17.574,156.252,310.632,0,390,390,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1190868,1190868,199,18.352,156.05100000000004,310.736,0,391,391,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1190932,1190932,199,18.352,156.05100000000004,310.736,0,392,392,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1190899,1190899,199,18.352,156.05100000000004,310.736,0,393,393,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1190962,1190962,199,18.352,156.05100000000004,310.736,0,394,394,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1190996,1190996,199,18.352,156.05100000000004,310.736,0,395,395,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1191031,1191031,199,19.315,156.024,310.821,0,396,396,3,1,-10921639,55.206,0,0,255,5355,105.569,2.922,1.0,0.523,pilTU-fliC-,PaQa,1,1
ID1191095,1191095,199,19.315,156.024,310.821,0,397,397,3,1,-10921639,55.206,0,0,255,5355,105.569,2.922,1.0,0.523,pilTU-fliC-,PaQa,1,1
ID1191062,1191062,199,19.315,156.024,310.821,0,398,398,3,1,-10921639,55.206,0,0,255,5355,105.569,2.922,1.0,0.523,pilTU-fliC-,PaQa,1,1
ID1191129,1191129,199,18.537,156.214,310.725,0,399,399,3,1,-10921639,49.948,0,0,255,4845,101.729,2.923,1.0,0.491,pilTU-fliC-,PaQa,1,1
ID1191161,1191161,199,17.574,156.326,310.694,0,400,400,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1191194,1191194,199,17.574,156.326,310.694,0,401,401,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1191225,1191225,199,17.574,156.326,310.694,0,402,402,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1191260,1191260,199,17.574,156.326,310.694,0,403,403,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1191327,1191327,199,17.574,156.326,310.694,0,404,404,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1191291,1191291,199,17.574,156.326,310.694,0,405,405,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1191357,1191357,199,17.574,156.326,310.694,0,406,406,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1191388,1191388,199,17.574,156.326,310.694,0,407,407,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1185830,1185830,200,17.574,149.82399999999996,196.956,0,229,229,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1185801,1185801,200,17.574,149.826,196.944,0,230,230,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1185861,1185861,200,17.574,149.826,196.944,0,231,231,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1185890,1185890,200,17.574,149.826,196.944,0,232,232,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1185920,1185920,200,17.574,149.826,196.944,0,233,233,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1185950,1185950,200,17.574,149.826,196.944,0,234,234,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1185981,1185981,200,17.574,149.826,196.944,0,235,235,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1186039,1186039,200,17.574,149.826,196.944,0,236,236,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1186011,1186011,200,17.574,149.826,196.944,0,237,237,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1186070,1186070,200,17.574,149.826,196.944,0,238,238,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1186097,1186097,200,16.708,149.874,196.844,0,239,239,3,1,-10921639,44.691,0,0,255,4335,97.451,2.875,1.0,0.459,pilTU-fliC-,PaQa,1,1
ID1186127,1186127,200,17.574,149.826,196.944,0,240,240,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1186240,1186240,200,17.574,149.82399999999996,196.956,0,241,241,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1186155,1186155,200,17.574,149.82399999999996,196.956,0,242,242,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1186211,1186211,200,17.574,149.82399999999996,196.956,0,243,243,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1186183,1186183,200,17.574,149.82399999999996,196.956,0,244,244,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1186271,1186271,200,17.574,149.82399999999996,196.956,0,245,245,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1186301,1186301,200,17.574,149.82399999999996,196.956,0,246,246,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1186331,1186331,200,17.574,149.82399999999996,196.956,0,247,247,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1186358,1186358,200,17.574,149.82399999999996,196.956,0,248,248,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1186387,1186387,200,17.574,149.82399999999996,196.956,0,249,249,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1186418,1186418,200,17.574,149.82399999999996,196.956,0,250,250,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1186475,1186475,200,17.574,149.82399999999996,196.956,0,251,251,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1186507,1186507,200,17.574,149.82399999999996,196.956,0,252,252,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1186448,1186448,200,17.574,149.82399999999996,196.956,0,253,253,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1186602,1186602,200,17.574,149.82399999999996,196.956,0,254,254,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1186539,1186539,200,17.574,149.82399999999996,196.956,0,255,255,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1186571,1186571,200,17.574,149.82399999999996,196.956,0,256,256,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1186633,1186633,200,17.574,149.82399999999996,196.956,0,257,257,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1186695,1186695,200,17.574,149.82399999999996,196.956,0,258,258,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1186664,1186664,200,17.574,149.82399999999996,196.956,0,259,259,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1186727,1186727,200,17.574,149.82399999999996,196.956,0,260,260,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1186853,1186853,200,17.574,149.82399999999996,196.956,0,261,261,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1186758,1186758,200,17.574,149.82399999999996,196.956,0,262,262,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1186790,1186790,200,17.574,149.82399999999996,196.956,0,263,263,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1186823,1186823,200,17.574,149.82399999999996,196.956,0,264,264,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1186890,1186890,200,15.316,150.14700000000005,196.625,0,265,265,3,1,-10921639,36.804,0,0,255,3570,90.079,2.878,1.0,0.409,pilTU-fliC-,PaQa,1,1
ID1186923,1186923,200,15.316,150.153,196.625,0,266,266,3,1,-10921639,36.804,0,0,255,3570,90.079,2.878,1.0,0.409,pilTU-fliC-,PaQa,1,1
ID1185838,1185838,201,18.24,267.8,259.025,0,229,229,3,1,-10921639,47.32,0,0,255,4590,99.648,2.8560000000000003,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1185807,1185807,201,18.24,267.8,259.025,0,230,230,3,1,-10921639,47.32,0,0,255,4590,99.648,2.8560000000000003,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1185867,1185867,201,19.257,267.78,258.81,0,231,231,3,1,-10921639,52.577,0,0,255,5100,103.7,2.854,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1185896,1185896,201,18.782,267.755,258.7,0,232,232,3,1,-10921639,49.948,0,0,255,4845,101.729,2.855,1.0,0.491,pilTU-fliC-,PaQa,1,1
ID1185926,1185926,201,17.765,267.772,258.48400000000004,0,233,233,3,1,-10921639,44.691,0,0,255,4335,97.451,2.8560000000000003,1.0,0.459,pilTU-fliC-,PaQa,1,1
ID1185956,1185956,201,16.017,267.945,258.35,0,234,234,3,1,-10921639,44.691,0,0,255,4335,97.451,2.875,1.0,0.459,pilTU-fliC-,PaQa,1,1
ID1185987,1185987,201,17.965999999999994,268.331,258.5,0,235,235,3,1,-10921639,49.948,0,0,255,4845,101.729,4.2360000000000015,1.0,0.491,pilTU-fliC-,PaQa,1,1
ID1186045,1186045,201,16.785999999999998,268.28,258.54200000000003,0,236,236,3,1,-10921639,47.32,0,0,255,4590,99.648,4.2360000000000015,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1186017,1186017,201,17.652,268.198,258.476,0,237,237,3,1,-10921639,49.948,0,0,255,4845,101.729,4.2360000000000015,1.0,0.491,pilTU-fliC-,PaQa,1,1
ID1186076,1186076,201,18.518,268.193,258.597,0,238,238,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1186103,1186103,201,18.518,268.193,258.597,0,239,239,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1186133,1186133,201,16.785999999999998,268.356,258.408,0,240,240,3,1,-10921639,47.32,0,0,255,4590,99.648,4.2360000000000015,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1186247,1186247,201,16.785999999999998,268.356,258.408,0,241,241,3,1,-10921639,47.32,0,0,255,4590,99.648,4.2360000000000015,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1186162,1186162,201,16.785999999999998,268.356,258.408,0,242,242,3,1,-10921639,47.32,0,0,255,4590,99.648,4.2360000000000015,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1186218,1186218,201,17.652,268.269,258.66700000000003,0,243,243,3,1,-10921639,49.948,0,0,255,4845,101.729,4.2360000000000015,1.0,0.491,pilTU-fliC-,PaQa,1,1
ID1186190,1186190,201,16.785999999999998,268.356,258.408,0,244,244,3,1,-10921639,47.32,0,0,255,4590,99.648,4.2360000000000015,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1186278,1186278,201,17.965999999999994,268.331,258.5,0,245,245,3,1,-10921639,49.948,0,0,255,4845,101.729,4.2360000000000015,1.0,0.491,pilTU-fliC-,PaQa,1,1
ID1186308,1186308,201,16.785999999999998,268.356,258.408,0,246,246,3,1,-10921639,47.32,0,0,255,4590,99.648,4.2360000000000015,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1186338,1186338,201,16.785999999999998,268.356,258.408,0,247,247,3,1,-10921639,47.32,0,0,255,4590,99.648,4.2360000000000015,1.0,0.475,pilTU-fliC-,PaQa,1,1
ID1186365,1186365,201,16.785999999999998,268.356,258.408,0,248,248,3,1,-10921639,47.32,0,0,255,4590,99.648,4.2360000000000015,1.0,0.475,pilTU-fliC-,PaQa,1,1
